"Appname","Date","Score","Text"
"To-Do List - Schedule Planner","Unknown",1,"Good"
"To-Do List - Schedule Planner","Unknown",5,"I'm a million times more productive with a list and a plan. So I needed a good app to schedule my days and organize my months. I downloaded this one and a few others to feel out which was best. This one was the best of all the ones I tried. Easy to use and effective!"
"To-Do List - Schedule Planner","Unknown",5,"Great, but asks money"
"To-Do List - Schedule Planner","Unknown",5,"Best"
"To-Do List - Schedule Planner","Unknown",5,"Good so far"
"To-Do List - Schedule Planner","Unknown",5,"Very Good."
"To-Do List - Schedule Planner","Unknown",5,"Fantastic 😍 Totally love it 😍 Awesome 😍 Outstanding 😍"
"To-Do List - Schedule Planner","Unknown",2,"App is good but unfortunately i cant cancel my free trial of to do lis, so ill request for refund please"
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"Very epicc 10/10 wud recommend"
"To-Do List - Schedule Planner","Unknown",4,"Okay, I agree. But minus one star for the intrusiveness of paid features"
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"Nice."
"To-Do List - Schedule Planner","Unknown",5,"Simple but helps me a lot with everything from work to personal stuff..."
"To-Do List - Schedule Planner","Unknown",4,"Why are backgrounds blurry on my tablet in landscape mode"
"To-Do List - Schedule Planner","Unknown",4,"Good"
"To-Do List - Schedule Planner","Unknown",5,"It is amazing it really helps me with my massive days"
"To-Do List - Schedule Planner","Unknown",5,"Nice"
"To-Do List - Schedule Planner","Unknown",5,"Noice"
"To-Do List - Schedule Planner","Unknown",5,"Reminder and plan"
"To-Do List - Schedule Planner","Unknown",5,"it is the best App for organising your life"
"To-Do List - Schedule Planner","Unknown",5,"Bestt guna ni easyy user"
"To-Do List - Schedule Planner","Unknown",5,"Very cute and very good"
"To-Do List - Schedule Planner","Unknown",5,"So use full I like it"
"To-Do List - Schedule Planner","Unknown",5,"very good"
"To-Do List - Schedule Planner","Unknown",5,"Very nice"
"To-Do List - Schedule Planner","Unknown",5,"It's a fantastic app to organise your day❤️👑"
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"𝓐𝓶𝓪𝔃𝓲𝓷𝓰 𝓪𝓹𝓹 𝓲𝓽 𝓬𝓪𝓷 𝓼𝓸𝓻𝓽 𝓪𝓷𝔂𝓽𝓱𝓲𝓷𝓰 𝓸𝓾𝓽 𝓯𝓸𝓻 𝔂𝓸𝓾 𝓲𝓷 𝓭𝓲𝓯𝓯𝓮𝓻𝓮𝓷𝓽 𝓭𝓪𝓽𝓮𝓼 𝓸𝓻 𝓰𝓸𝓸𝓭 𝓯𝓸𝓻 𝓶𝓸𝓻𝓷𝓲𝓷𝓰 𝓻𝓸𝓾𝓽𝓲𝓷𝓮𝓼 𝓪𝓷𝓭 𝓪𝓷𝔂 𝓻𝓸𝓾𝓽𝓲𝓷𝓮 𝓽𝓱𝓪𝓽 𝔂𝓸𝓾 𝓬𝓪𝓷 𝓼𝓪𝓿𝓮 𝓽𝓸 𝓪 𝓫𝓸𝓪𝓻𝓭."
"To-Do List - Schedule Planner","Unknown",5,"𝐼𝑡𝑠 𝑎 𝑔𝑟𝑒𝑎𝑡 𝑎𝑝𝑝 𝑔𝑜𝑜𝑑 𝑓𝑜𝑟 𝑝𝑙𝑎𝑛𝑛𝑖𝑛𝑔"
"To-Do List - Schedule Planner","Unknown",5,"Love it sooooo much 😍😍😍😍😍"
"To-Do List - Schedule Planner","Unknown",4,"Just started . Looks useful for reminders. Will evaluate for few weeks to leave feedback"
"To-Do List - Schedule Planner","Unknown",5,"Nice app"
"To-Do List - Schedule Planner","Unknown",5,"Very nice interface and very unique features."
"To-Do List - Schedule Planner","Unknown",5,"👍 nice"
"To-Do List - Schedule Planner","Unknown",5,"Today onwards I had installed this app Let see how it will work I hope it'll be helpful"
"To-Do List - Schedule Planner","Unknown",5,"Good 👍🏻"
"To-Do List - Schedule Planner","Unknown",5,"About to use it though"
"To-Do List - Schedule Planner","Unknown",5,"Good for ceeping your days cleared for other things. 5 stars!"
"To-Do List - Schedule Planner","Unknown",1,"It's free, but costs money monthly. Wish it would say that before you waste your time downloading"
"To-Do List - Schedule Planner","Unknown",5,"It's very helpful"
"To-Do List - Schedule Planner","Unknown",5,"This app make me to not be late for doing somthing that i want to do,this app also teach us to be on time for doing something"
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",4,"It is good appp you should try it of you want to get a app of yo do list"
"To-Do List - Schedule Planner","Unknown",5,"👌👌👌🙏🏻🤟😊🥰"
"To-Do List - Schedule Planner","Unknown",5,"It's a good app"
"To-Do List - Schedule Planner","Unknown",5,"I love it"
"To-Do List - Schedule Planner","Unknown",5,"Perfect app must use to reduce distraction"
"To-Do List - Schedule Planner","Unknown",5,"Great. Widgets don't update, turning off battery saver doesn't help!"
"To-Do List - Schedule Planner","Unknown",4,"This app is soo useful for daily life so I'm giving it 4"
"To-Do List - Schedule Planner","Unknown",5,"I love this so much.It's just relaxing"
"To-Do List - Schedule Planner","Unknown",5,"I use it alot"
"To-Do List - Schedule Planner","Unknown",5,"Fire, task"
"To-Do List - Schedule Planner","Unknown",5,"Perfect for my studies and I have enough time to do other things ."
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"Great app"
"To-Do List - Schedule Planner","Unknown",5,"Its very good"
"To-Do List - Schedule Planner","Unknown",5,"nice app, cool UI very helpful"
"To-Do List - Schedule Planner","Unknown",5,"Mudah dan senang kalau nak buat list"
"To-Do List - Schedule Planner","Unknown",5,"Mast"
"To-Do List - Schedule Planner","Unknown",1,"This app IS GARBAGE I have a iPhone 15 brand new by a month and it kepts giving me reminders that I never asked for before you install look for better options WARNING!!!!!"
"To-Do List - Schedule Planner","Unknown",5,"Good app"
"To-Do List - Schedule Planner","Unknown",5,"Great"
"To-Do List - Schedule Planner","Unknown",5,"Best app"
"To-Do List - Schedule Planner","Unknown",5,"⭐⭐⭐⭐⭐"
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"They remains what to do or not"
"To-Do List - Schedule Planner","Unknown",5,"Its easy to use i love this"
"To-Do List - Schedule Planner","Unknown",5,"Liked it"
"To-Do List - Schedule Planner","Unknown",5,"Helps keep me organized."
"To-Do List - Schedule Planner","Unknown",5,"I really love this app so much I hope everyone will download it recommed for student"
"To-Do List - Schedule Planner","Unknown",5,"This is a great app.I was searching for reminder app till now and finally I found this..you can customize your schedules and meetings in this app. I suggest you to download now and go for it it's a great app 👍"
"To-Do List - Schedule Planner","Unknown",5,"I wish the Options didn't Depends on Spending money"
"To-Do List - Schedule Planner","Unknown",5,"👍"
"To-Do List - Schedule Planner","Unknown",5,"I'm not even 15 minutes into this app and I'm already loving it"
"To-Do List - Schedule Planner","Unknown",5,"Good 👍"
"To-Do List - Schedule Planner","Unknown",5,"great"
"To-Do List - Schedule Planner","Unknown",5,"Best for daily planning"
"To-Do List - Schedule Planner","Unknown",5,"Hi, I am using the todolist app. It is very useful for my day to day task.. Following are my suggestions. One thing to be fixed.. while checking at calender section and selecting the month, it shows the tasks pertaining to the previous month only. but is not showing the task pertaining to the respective month.. Also try to give new feature in repeat frequency with custom option like every 90 days or every 60days .. These kind of options are available in Google keep.. Please fix the above issues."
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"It is one of the best organizing apps I've ever came across"
"To-Do List - Schedule Planner","Unknown",5,"Excellent 👍"
"To-Do List - Schedule Planner","Unknown",5,"the best"
"To-Do List - Schedule Planner","Unknown",5,"nice"
"To-Do List - Schedule Planner","Unknown",5,"Love it! Easy to use and so friendly interface."
"To-Do List - Schedule Planner","Unknown",5,"Best for to do list"
"To-Do List - Schedule Planner","Unknown",5,"Best app"
"To-Do List - Schedule Planner","Unknown",5,"apk nya bagus tapi g nyangka klo mau fitur lebih harus pro dulu"
"To-Do List - Schedule Planner","Unknown",5,"Very useful and easy to use"
"To-Do List - Schedule Planner","Unknown",5,"I love this app, it makes me feel so self assured to plan out my tasks so I can crack on in the morning."
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"Nice"
"To-Do List - Schedule Planner","Unknown",5,"easy to us"
"To-Do List - Schedule Planner","Unknown",4,"Good app"
"To-Do List - Schedule Planner","Unknown",4,"I wish it could work on landscape view in my tablet"
"To-Do List - Schedule Planner","Unknown",5,"Very easy and clean"
"To-Do List - Schedule Planner","Unknown",1,"You guys totally lied to me and had me believing I was getting a free 3 day trial and as soon as I confirmed it you charged my card! That is theft and lying! I wanted to see if I liked it before I fully committed myself to purchasing it. Now I want nothing to do with you guys and your app. To bad I can't put 0 stars."
"To-Do List - Schedule Planner","Unknown",5,"Useful app"
"To-Do List - Schedule Planner","Unknown",5,"Nice"
"To-Do List - Schedule Planner","Unknown",5,"This aap help so much in my studies 🙏"
"To-Do List - Schedule Planner","Unknown",1,"This app will straight up eat your battery life. There is zero need for it to be running 24/7"
"To-Do List - Schedule Planner","Unknown",5,"Ilike"
"To-Do List - Schedule Planner","Unknown",5,"So good 👍"
"To-Do List - Schedule Planner","Unknown",5,"Nice"
"To-Do List - Schedule Planner","Unknown",4,"Good"
"To-Do List - Schedule Planner","Unknown",1,"I paid for the unlimited Pro account and now I can't change my theme and they're telling me to pay I think it's because of my Gmail account but it should not be like that. My Gmail don't have andI have to pay for the storage. Can someone please help me understand why they're asking me to pay again."
"To-Do List - Schedule Planner","Unknown",5,"Now I don't have to remember my tasks !! Feels reliefed"
"To-Do List - Schedule Planner","Unknown",1,"Useless. No option to get infinite sub tasks"
"To-Do List - Schedule Planner","Unknown",5,"Nice app"
"To-Do List - Schedule Planner","Unknown",5,"Nice"
"To-Do List - Schedule Planner","Unknown",5,"This aap is amazing"
"To-Do List - Schedule Planner","Unknown",5,"I like it .it's good and helpful specialty for organize times and do works or home works and health care"
"To-Do List - Schedule Planner","Unknown",5,"💫"
"To-Do List - Schedule Planner","Unknown",5,"👍"
"To-Do List - Schedule Planner","Unknown",5,"It would be free"
"To-Do List - Schedule Planner","Unknown",5,"The best app for any human"
"To-Do List - Schedule Planner","Unknown",5,"Very helpful for students 👍"
"To-Do List - Schedule Planner","Unknown",5,"Very good app to use"
"To-Do List - Schedule Planner","Unknown",5,"Super"
"To-Do List - Schedule Planner","Unknown",5,"Easy use"
"To-Do List - Schedule Planner","Unknown",5,"Great for exercise"
"To-Do List - Schedule Planner","Unknown",5,"Help me alot"
"To-Do List - Schedule Planner","Unknown",5,"Great scheduling app"
"To-Do List - Schedule Planner","Unknown",5,"Amazing"
"To-Do List - Schedule Planner","Unknown",5,"Ace to-do app, I'm starting to get my whole life into good order with it, very clever with nice visuals and runs superb, good developer."
"To-Do List - Schedule Planner","Unknown",5,"Good"
"To-Do List - Schedule Planner","Unknown",5,"Just a great app"
"To-Do List - Schedule Planner","Unknown",5,"Woooo"
"To-Do List - Schedule Planner","Unknown",4,"Good app but didn't do subscription because middle class cannot prefer this 😔"
"To-Do List - Schedule Planner","Unknown",5,"👍🏻"
"To-Do List - Schedule Planner","Unknown",5,"Really great and helpful app for daily to do activities. Thanks for your kind efforts"
