"Appname","Date","Score","Text"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad frod only 1000 par day or loans lene se pehle 300 pr de lete hai or ooto khajate hai Is pr complet kro Cort me"
"Dhani: UPI, Cards & Bills","Unknown",1,"Hello Sir, I have got a loan fraud in your application, I will file a police complaint against you."
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Vare 👎 bad"
"Dhani: UPI, Cards & Bills","Unknown",1,"Despite overpayment made where as i get money from them.. They are claiming dues.. Absolute fraud company."
"Dhani: UPI, Cards & Bills","Unknown",1,"Please apna cbil information mt dalna inke app pr ye log baar baar credit score check krke aur dusri website ko details sell keke aapke credit card ki band bja denge"
"Dhani: UPI, Cards & Bills","Unknown",1,"Frod app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bahut badha froud hai ye"
"Dhani: UPI, Cards & Bills","Unknown",1,"Ye aap luttaa hai dost maine 9500 rupees laga diya phir bhi nahin mila loan ap se gujarish hai ki is aap se dur rahe Mera peyment bhi vapis nahi hua thankyou"
"Dhani: UPI, Cards & Bills","Unknown",5,"Nice aap mian to apni savings is main hii rhakta hu"
"Dhani: UPI, Cards & Bills","Unknown",5,"Good 👍😊"
"Dhani: UPI, Cards & Bills","Unknown",1,"It's a biggest froud loan app. My dear friends pls Do not installed and apply the loan on this site."
"Dhani: UPI, Cards & Bills","Unknown",1,"My CIBIL score down fraud dhani app bad app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Frod app please don't install the app the customer care is not answering any call no any update for customer and report your cibil report frod company"
"Dhani: UPI, Cards & Bills","Unknown",5,"Good"
"Dhani: UPI, Cards & Bills","Unknown",1,"I send 5500 rupees, the transaction was failed but the amount debited from my wallet, it's a bad application, i be careful. They said it will refund to my wallet, and I'm still waiting for more than 24 hours, I'll edit this review when I get my refund."
"Dhani: UPI, Cards & Bills","Unknown",1,"Chor hai ye Mera lone ek shal pheley hi pura huaa hai par abhi Tak noc nahi Diya hai please dunt used the aap this is not sicor your parsnal Data Shering the eligal active bhai lone liya purara jaama kiya ab roz phone kar kar kai paresan kiya huaa hai ki 450/- Deu hai R wale D ko bhithal rakha hai or R.... Khana khola hai please dont used this aap"
"Dhani: UPI, Cards & Bills","Unknown",1,"low dhani coin"
"Dhani: UPI, Cards & Bills","Unknown",5,"very nice 😊"
"Dhani: UPI, Cards & Bills","Unknown",1,"कृपया कोणीही ह्याच्या नदी लागू नका...froud आहे पूर्ण... पैसे भरूनही ac clous केल नाही"
"Dhani: UPI, Cards & Bills","Unknown",1,"I have faced lots of issues from this application actually I have not taken any types of loan from this application but in my civil score they shows my loan is pending There is no response from the any customer service representative Please resolve as much as possible"
"Dhani: UPI, Cards & Bills","Unknown",1,"Don't install this app, this app totally fraud and your personal data achieve. When you install this app, so you don't delete your account in this app. Fraud"
"Dhani: UPI, Cards & Bills","Unknown",1,"Dhani froud app मेरे को पसंद नहीं आया ऐप मेने जो फाइल चार्ज दिया था प्लेज 1299रूप रिटेन करवाने का कष्ट करे मैं बहुत परेशानी मैं हूँ प्लेज सर"
"Dhani: UPI, Cards & Bills","Unknown",1,"Kyc taking to much time compared to other apps"
"Dhani: UPI, Cards & Bills","Unknown",1,"This is roste and bad apps don't install for loan only fraud and fraud if you apply he ask the money and u send money he wants more money"
"Dhani: UPI, Cards & Bills","Unknown",5,"Nice app"
"Dhani: UPI, Cards & Bills","Unknown",5,"dhani service limited"
"Dhani: UPI, Cards & Bills","Unknown",4,"Got the ₹1 but can't continue on the further process."
"Dhani: UPI, Cards & Bills","Unknown",1,"Such a fraud loan app...as agent ask to send 1250 money first for registration don't download it"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud app payment"
"Dhani: UPI, Cards & Bills","Unknown",1,"Froud app my amuont not refund"
"Dhani: UPI, Cards & Bills","Unknown",1,"Dont take any one this app loans will our loan clread but this app not giving NOC showing pending due we loss our cibil score"
"Dhani: UPI, Cards & Bills","Unknown",1,"Dhani customer service personnel was very rude. After waiting for 10 min , my call was connected to the person and he disconnected my call immediately before listening to my full conversation. I think after BSNL , Dhani has become the worst customer support service."
"Dhani: UPI, Cards & Bills","Unknown",1,"fraud company"
"Dhani: UPI, Cards & Bills","Unknown",5,"Very nice 👍"
"Dhani: UPI, Cards & Bills","Unknown",4,"Good"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad loan"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst and fake aap only know how to earn money before lone approved everytime you pay dhani aap need more money then you require a lone"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst services loan closed but calling again call me will answer about review"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud people don't support this kind of company they loot people ..."
"Dhani: UPI, Cards & Bills","Unknown",1,"Login problem but customer support not help and not create new password try multiple times account is blocked for15 minutes don't use dhani app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Dhani from app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Wrost app Bad experience Even if the Dhani loan is closed, cibil report it shows loan is active. Not clare to cibil report. Fake app.👎"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app"
"Dhani: UPI, Cards & Bills","Unknown",5,"Excellent 👌"
"Dhani: UPI, Cards & Bills","Unknown",5,"Very good app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst appp these app down my cibil.."
"Dhani: UPI, Cards & Bills","Unknown",1,"Froud app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad experience bad company don't install any one already we paid mor then 30k to this campany they are telling all only for money deposit no loan sanction so I already rise the complaint to cyber police station don't install any one"
"Dhani: UPI, Cards & Bills","Unknown",1,"100% West app not working app time West customer processing money please not download app West"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fuard hai sale yah Dhani aap wale aur is me jo kam karte hai wah sab se jada nichi kishm ke inshan hai sab ko tamiz hi nahi hai ki kisase kya baat karni hai aur ayevi kisi ko phone laga ke recovery kar ne ko bolte hai"
"Dhani: UPI, Cards & Bills","Unknown",5,"Good"
"Dhani: UPI, Cards & Bills","Unknown",5,"Nice"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst"
"Dhani: UPI, Cards & Bills","Unknown",1,"E regularly fine extra charges on loan fake app very bad experience 😕😕"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad experience many time transactions fail money debit not refund"
"Dhani: UPI, Cards & Bills","Unknown",1,"Faltu app"
"Dhani: UPI, Cards & Bills","Unknown",5,"Good 👍"
"Dhani: UPI, Cards & Bills","Unknown",1,"Mujhe loune diya or bhag gaye lock down me liya tha fir Mera phone kho gaya or me payment nhi kr paa rahi hu office kjan he pata nhi kahan pese jama krne hein....me bohot pareshan hu"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very disgusting loan closed 5yrs back dhani executive calling and asking to pay 200 more using bad words. Another example of app loan harrasment, filling fir on this frauds,"
"Dhani: UPI, Cards & Bills","Unknown",1,"Ye bar bar call ya msg kar ke kya hoga pehle mere account se jo 1000 ka fraud hua uska kuchh kariye"
"Dhani: UPI, Cards & Bills","Unknown",5,"✨🙏🙏"
"Dhani: UPI, Cards & Bills","Unknown",1,"Chor company hai. Use mat karna. Ford company hai"
"Dhani: UPI, Cards & Bills","Unknown",1,"bad"
"Dhani: UPI, Cards & Bills","Unknown",5,"SUPER cashback ."
"Dhani: UPI, Cards & Bills","Unknown",1,"Gandu application"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Please remove my account and stop deducting management fees. I no longer use this app or account. Why such a bad experience???"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst and pathetic customer service to speak with, very unethical they are calling me for a loan that I took in 2019 for a bounce amount. There executive uses words like waah sir itna bada loan le sakte hai pr chota sa amount pay nhi kr sakte, fek ke mariye naa amount mere muh pr, sir agar company ne call nhi Kiya to aap ki call karke puch lete ki kuch amount to baaki nhi hai saari zimedari company ki thodi hai. And what not shame on you guys for pathetic customer service"
"Dhani: UPI, Cards & Bills","Unknown",1,"They charge 2.5% for debit card add money also... Very worst"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud application hai inke cce jhuth bolte hai ki settlement krwaa dege aap turant payment krwa dijiye or phle khudh msg krte hai ki 2772 m settlement hojayega or jb inko payment kr dete hai toh sara interest 6200 m se kaat lete hai 2772 rupe jb dhani valo n khud msg kra ki ye payment kr diye apka loan close hojayega or jb mene payment kri toh kisi or amount m se kaat liye vo paise sbse worst application hai ye jhutt bolna aata hai inko mere pas sare SS or recording h fraud ka case file kruga m."
"Dhani: UPI, Cards & Bills","Unknown",1,"Wrost app i paid my money 2 time but not approved my noc"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bhot fraud h humare saath bhi hua h isliye review dalre h ke aap sab ke paise bache inlog phle apko employee se baat kar waege wo aap se 2000 se 3000 tak lenga fir manage baat karega wo aapse 8000se9000 tak lenga or aap log ko itna yakeen dilaege ek fraud nhi h humare bhi 11000 rs gae Aaj or aap ke paise return bhi nhi karege or aap log se request h ki inlog ki baato Mai mat aana plzz humlog ka bhot luksaan hua h"
"Dhani: UPI, Cards & Bills","Unknown",5,"Hi there are you doing"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad experience with dhani I closed my loan but it still showing in my cibil.be careful users dont take loan, it will destroy you. I will give you 0 star"
"Dhani: UPI, Cards & Bills","Unknown",1,"Payed all the loan but their customer support calls and say that your personal loan is pending... Worst experience ever... Did not recommend anybody this app..."
"Dhani: UPI, Cards & Bills","Unknown",1,"india no1 worst apps"
"Dhani: UPI, Cards & Bills","Unknown",5,"very good"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bed experience don't use this app"
"Dhani: UPI, Cards & Bills","Unknown",1,"फेंक ऐप"
"Dhani: UPI, Cards & Bills","Unknown",1,"World worst loan app Credit score kharab karna ho ta ye app install karlo..me re ko 10 ka recharge karbake account open kardia bad me 2 rupees payment clear nahi hua ,phir mujhe dinme 100 call anelaga ki lon clear Karo 2 rupees ka , mene bola ki 2 nehi 100 Lelo baki Mera lon clear kardo but nehi hua, phir bola ki 10,000 ka lon Lelo ye amount clear ho jayega.mene mana Kia , bhai Mera 820 ka civil tha abb 550 hai ,he bhagwan is company dub jaye to me 1000 ka bhog lagaunga..."
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad app,not provided loan, not safe your data anyone not install this app some people harrassed costomer.. mai 20000 tak fasa hu isake wajah se"
"Dhani: UPI, Cards & Bills","Unknown",5,"Awesome"
"Dhani: UPI, Cards & Bills","Unknown",1,"This is fraud app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Dhani company my civil damage Dhani company fraud company"
"Dhani: UPI, Cards & Bills","Unknown",1,"Thavdeyala paya enda name na anaku call pane 1500 vagetha ga 😂 thavdeyala polaka ya amonthi avla nee oluga eruga"
"Dhani: UPI, Cards & Bills","Unknown",1,"This is a fruad your money this is not safe"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app ever i use they just calling calling and iritet a person they are black mailing me with using my personal data from my old and new phones the staff is also worst they call me and threaded me they get 10000 extra from me and now they want more money they all are fraud peoples I am going to fill a complaint against them"
"Dhani: UPI, Cards & Bills","Unknown",1,"Bad"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very very bad payment aap no loan only frud most important bad 😞😞😔"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud app this is the most worst app don't use this"
"Dhani: UPI, Cards & Bills","Unknown",5,"Ganeshji Thakor"
"Dhani: UPI, Cards & Bills","Unknown",5,"this app's data accuracy is unmatched"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app"
"Dhani: UPI, Cards & Bills","Unknown",1,"Discussing"
"Dhani: UPI, Cards & Bills","Unknown",1,"Not good app"
"Dhani: UPI, Cards & Bills","Unknown",1,"I download dhani loan app and his tak me money 3000 Prossecing fee and not refunded my money and hi say 4100 to confirm your loan very froud app dhani lone"
"Dhani: UPI, Cards & Bills","Unknown",1,"One of the most bad loan app. Ever I searched"
"Dhani: UPI, Cards & Bills","Unknown",1,"Very bad & poor service"
"Dhani: UPI, Cards & Bills","Unknown",1,"Dhani app is a fraud app, you should never enter your information on it and it never gives loans, it fools peopleAnd this app cost me Rs 7799 payment kar hai"
"Dhani: UPI, Cards & Bills","Unknown",1,"I can't login .... Always showing wrong OTP / WRONG PASSWORD"
"Dhani: UPI, Cards & Bills","Unknown",1,"kachara ye to register bhi nahi ho raha kya ghanta loan dega 😂🤣"
"Dhani: UPI, Cards & Bills","Unknown",1,"Frod organization"
"Dhani: UPI, Cards & Bills","Unknown",1,"Fraud bank I have all proofs to show how this people making fool ... specially pune agent cheatn Ramesh Dhuri.. he is a big scammer don't trust guys this people making fool and this Ramesh is one of them"
"Dhani: UPI, Cards & Bills","Unknown",5,"Fantastic app 🥰"
"Dhani: UPI, Cards & Bills","Unknown",1,"Worst app I ever seen"
"Dhani: UPI, Cards & Bills","Unknown",5,"I am given 5 star This my best dhani upi app best is customer care service support this app thank you 😊"
"Dhani: UPI, Cards & Bills","Unknown",5,"Good app"
"Dhani: UPI, Cards & Bills","Unknown",5,"My application still panding"
"Dhani: UPI, Cards & Bills","Unknown",2,"I have first time using this app My process already done, 5 days ago So not credited loan amount on wallet, What's the reason I don't know about it, it's personal loan app or UPI."
"Dhani: UPI, Cards & Bills","Unknown",1,"Pls call me Iam close my loun"
