"Appname","Date","Score","Text"
"Fortune City - A Finance App","Unknown",5,"Really like this app! The style to record the expenses just like we play games about building the city Recomend to those who like to play games and want to record their expenses 👍"
"Fortune City - A Finance App","Unknown",4,"So far it is keeping me mindful of my spending. Just wish more features were available instead of it all being premium"
"Fortune City - A Finance App","Unknown",1,"Put a pack of gems but it didn't show up in game even though the transaction went through, please help!"
"Fortune City - A Finance App","Unknown",1,"First time I used it, for some unknown reason it refuses to start the app. My expenses and the city I managed to built up was all gone because I didn't back it up and had to reinstall since it refuses to start up. Second time I used it from scratch, the app keeps crashes and I can't even open."
"Fortune City - A Finance App","Unknown",5,"pretty good"
"Fortune City - A Finance App","Unknown",5,"I love this app. I've had issues with recording my expenses in the past, but this has made it more enjoyable."
"Fortune City - A Finance App","Unknown",5,"很喜歡可以蓋房子的感覺！"
"Fortune City - A Finance App","Unknown",3,"I still dont really used to it but its a nice and cute game though"
"Fortune City - A Finance App","Unknown",5,"This app is such a great idea, it encourages you to keep track of your expenses using a game format. So far I am loving it!"
"Fortune City - A Finance App","Unknown",5,"I love the really cute characters! This helped me a lot on listing my expenses than standard pen and paper or notes"
"Fortune City - A Finance App","Unknown",5,"Great apps, you will never forget to note down your expenses."
"Fortune City - A Finance App","Unknown",5,"So funny way to keep track on your expenses"
"Fortune City - A Finance App","Unknown",4,"Not extremely intuitive at first, but fun and cute once you get into it!"
"Fortune City - A Finance App","Unknown",5,"It really helps me manage my money. And i love 'cause it feels like playing a game. Luv it<3"
"Fortune City - A Finance App","Unknown",5,"This app is very cute and is good in tracking monthly expenses."
"Fortune City - A Finance App","Unknown",4,"Record and build, keeps me tracking my expenses everyday~ keep it up n.n"
"Fortune City - A Finance App","Unknown",4,"Such a cute little game to help create better financing habits."
"Fortune City - A Finance App","Unknown",5,"Cute & encourage you to keep record of your expenses"
"Fortune City - A Finance App","Unknown",5,"Cute and useful, adorable theme and unique function way are the motivation for me to update my expense and income everyday (i used to use Moneymaker but was way too lazy to click it). However the app are a lil bit heavy"
"Fortune City - A Finance App","Unknown",5,"Terrific app. Best gamify app on Android so far 👍"
"Fortune City - A Finance App","Unknown",5,"Love this app!"
"Fortune City - A Finance App","Unknown",4,"Good, but kinda need better way of keeping track"
"Fortune City - A Finance App","Unknown",1,"I bought a theme that was $2.49, but my theme didn't appear after and I cannot even use it. It didn't even appear in the purchased section. Can you fix this please!"
"Fortune City - A Finance App","Unknown",5,"really cute game plus it makes it so much easier to help me keep track of my expenses"
"Fortune City - A Finance App","Unknown",1,"the bottom part of screen won't respond, the 0, currency, enter button"
"Fortune City - A Finance App","Unknown",4,"Awesome, it is very helpful. But I can't add new friends, kind of sad."
"Fortune City - A Finance App","Unknown",4,"Great app so far."
"Fortune City - A Finance App","Unknown",1,"Dear Fortune City team, I love your app but please do not put/hide propaganda of political nature in it. You know damn well what I'm talking about."
"Fortune City - A Finance App","Unknown",5,"Wonderful"
"Fortune City - A Finance App","Unknown",4,"Very cute"
"Fortune City - A Finance App","Unknown",5,"Interesting financial tracking app..love it!"
"Fortune City - A Finance App","Unknown",5,"Fine to control expenses"
"Fortune City - A Finance App","Unknown",4,"This app was a lovely way to keep track of my expenses, and adorable enough that I've been using it for ages! However, can you remove the character limit please? It was easier to keep track of exactly what I was spending on without it. :c"
"Fortune City - A Finance App","Unknown",5,"Love it! The app helps me continuously log my expenses. The gamification does it job perfectly and the game itself is sooo cute."
"Fortune City - A Finance App","Unknown",2,"After playing the game for about 6 months now. Its starting to lag more and more as the city grows... Please focus of the performance"
"Fortune City - A Finance App","Unknown",5,"Dual purpose! You can track your spendjng at the same time enjoy upgrading your city!"
"Fortune City - A Finance App","Unknown",3,"It so good but now I can't open. What should I do. Please help me!"
"Fortune City - A Finance App","Unknown",5,"Cute."
"Fortune City - A Finance App","Unknown",5,"Good app"
"Fortune City - A Finance App","Unknown",4,"Smoothly turn financing into a game, nice concept!"
"Fortune City - A Finance App","Unknown",4,"I love love LOVE this app the only things that could make it better was if it didn't cost so much for the extra features. Perhaps a one off higher price rather than a monthly subscription?? I also wish there was a transfer transaction so you can move funds from obe account to another without sub it as an expense from one account and income into another. Also it kinda makes me wanna spend more to get more actions ans buildings in game so maybe more reward for not spending? Other than that PRIMO"
"Fortune City - A Finance App","Unknown",5,"Cute game while managing my saving"
"Fortune City - A Finance App","Unknown",4,"I love the way it helps me to track my expenses. But every year i have to reset it in order to help my phone easier to run. The more building n citizen, the more it burden my memory"
"Fortune City - A Finance App","Unknown",5,"Good"
"Fortune City - A Finance App","Unknown",5,"Pretty good app"
"Fortune City - A Finance App","Unknown",1,"The app is great, easily 5/5. Unfortunately, I've joined the free trial subscription to see how the other subscriber-only options are and I still do not have access to them, re-directs me back to the subscription page, which loops back to the game because I already am subscribed. Please help! Edit: the developers still haven't replied to the suppory e-mail I've sent them. Therefore I changed my review to 1 star due to lack of customer support."
"Fortune City - A Finance App","Unknown",4,"Still exploring. It's a good way to keep track of things but it's still a free game that you have to tap and click things on a timer."
"Fortune City - A Finance App","Unknown",5,"可愛"
"Fortune City - A Finance App","Unknown",4,"Pretty solid - I like having an app that tricks me into caring about my finances. I've only started to use the additional financial planning stuff, but so far it seems worth the $3/month I can only assume that someone somewhere is mining my spending data, though, so to throw them off I make it seem like I spend a lot more on porn than I actually do, so they'll be like ""no one can possibly spend that much money on porn"". Then to further throw them off I actually spend that much. It's bulletproof"
"Fortune City - A Finance App","Unknown",5,"Super cute"
"Fortune City - A Finance App","Unknown",5,"Very nice app,detail,useful and fun!!!"
"Fortune City - A Finance App","Unknown",5,"Cute app that aims to gamify expense tracking. Interface is pretty and easy to understand. Unfortunately, customization is limited to make the ""game"" uniform a across players. For instance, you may add new expense categories, but you cannot edit existing ones because most of the level ups are based around them. If you don't mind that, then it's a great app to encourage tracking."
